Magnetic Field (microTesla),Sensitivity
0.01,0.012648552168552958,0.015998587196060583,0.020235896477251575,0.025595479226995357,0.032374575428176434,0.040949150623804255,0.05179474679231213,0.0655128556859551,0.08286427728546843,0.10481131341546858,0.13257113655901095,0.16768329368110083,0.21209508879201905,0.2682695795279726,0.33932217718953295,0.42919342601287785,0.5428675439323859,0.6866488450043002,0.8685113737513529,1.0985411419875584,1.3894954943731375,1.757510624854793,2.2229964825261956,2.8117686979742307,3.5564803062231287,4.498432668969444,5.689866029018299,7.196856730011521,9.102981779915218,11.513953993264481,14.563484775012444,18.420699693267164,23.29951810515372,29.4705170255181,37.27593720314942,47.14866363457394,59.63623316594643,75.43120063354623,95.40954763499944,120.67926406393289,152.64179671752333,193.06977288832496,244.205309454865,308.8843596477485,390.6939937054621,494.17133613238383,625.0551925273976,790.6043210907702,1000.0
0.0009021498777093129,0.0014382303655455786,0.002288043627136749,0.003627821007178622,0.005721650589656069,0.008948688773996183,0.013813782593987523,0.02089862814917709,0.03067760101131034,0.04313644880681111,0.057355337460004596,0.0717280565391995,0.08518173300929688,0.0969525222176259,0.10557921339686416,0.11221739743167197,0.1166048406267432,0.11957406010246441,0.12160189947542344,0.12285778748872933,0.12383195498181032,0.12467159109991499,0.12544943824467092,0.12638635870370876,0.12767356863588203,0.1295769829882926,0.13243312300664412,0.13668327372960215,0.1428396294963107,0.15135033704827786,0.16235577595413492,0.17533249636129278,0.1888016045329376,0.2024669070522595,0.2132603127913837,0.22064098149958322,0.2240889835855694,0.2232950238183133,0.21788208067080445,0.20730069064876205,0.19105416727189334,0.16916977873313882,0.1427454804768309,0.11394467034441469,0.08603683248626298,0.061863673199174796,0.04268277793011582,0.02853089527735958,0.01863624319224183,0.011984510729186326
